Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
5.935,479,0.004,0,76800,0
5.949,480,0.004,0.014,58823.5,0
5.949,481,0.004,0,74588.2,0
5.969,482,0.004,0.02,55555.6,0
5.97,483,0.004,0.001,64290.9,0
5.983,484,0.004,0.013,58823.5,0
5.995,485,0.004,0.012,56700,0
6.009,486,0.004,0.014,53191.5,0
6.009,487,0.004,0,58893.6,0
6.023,488,0.004,0.014,55555.6,0
6.029,489,0.004,0.006,89333.3,0
6.043,490,0.004,0.014,50000,0
6.055,491,0.004,0.012,48000,0
6.069,492,0.004,0.014,43478.3,0
6.069,493,0.004,0,55130.4,0
6.083,494,0.004,0.014,50000,0
6.089,495,0.004,0.006,53575.8,0
6.103,496,0.004,0.014,50000,0
6.109,497,0.004,0.006,52744.2,0
6.123,498,0.004,0.014,50000,0
6.129,499,0.004,0.006,89333.3,0
6.143,500,0.004,0.014,50000,0
6.149,501,0.004,0.006,59076.9,0
6.163,502,0.004,0.014,50000,0
6.169,503,0.004,0.006,55130.4,0
6.183,504,0.004,0.014,50000,0
6.195,505,0.004,0.012,49111.1,0
6.215,506,0.004,0.02,43478.3,0
6.215,507,0.004,0,49304.3,0
6.229,508,0.004,0.014,47849.1,0
6.229,509,0.004,0,0,0
6.243,510,0.004,0.014,66285.7,0
6.249,511,0.004,0.006,73200,0
6.268,512,0.004,0.019,49435.9,0
6.269,513,0.004,0.001,61600,0
6.282,514,0.004,0.013,55245.3,0
6.289,515,0.004,0.007,57733.3,0
6.303,516,0.004,0.014,53081.1,0
6.309,517,0.004,0.006,55800,0
6.323,518,0.004,0.014,52425.5,0
6.329,519,0.004,0.006,54640,0
6.349,520,0.004,0.02,23200,0
6.35,521,0.004,0.001,47619,0
6.369,522,0.004,0.019,36600,0
6.37,523,0.004,0.001,48780.5,0
6.389,524,0.004,0.019,41066.7,0
6.39,525,0.004,0.001,49180.3,0
6.403,526,0.004,0.013,46810.8,0
6.409,527,0.004,0.006,50000,0
6.435,528,0.004,0.026,42113.2,0
6.436,529,0.004,0.001,536000,0
6.449,530,0.004,0.013,71428.6,0
6.449,531,0.004,0,109714,0
6.463,532,0.004,0.014,71428.6,0
6.469,533,0.004,0.006,74588.2,0
6.489,534,0.004,0.02,55555.6,0
6.489,535,0.004,0,65481.5,0
6.503,536,0.004,0.014,58823.5,0
6.509,537,0.004,0.006,61297.3,0
6.529,538,0.004,0.02,53191.5,0
6.529,539,0.004,0,58893.6,0
6.549,540,0.004,0.02,52631.6,0
6.549,541,0.004,0,0,0
6.569,542,0.004,0.02,50000,0
6.57,543,0.004,0.001,73142.9,0
6.589,544,0.004,0.019,50000,0
6.59,545,0.004,0.001,61853.7,0
6.603,546,0.004,0.013,55555.6,0
6.615,547,0.004,0.012,53575.8,0
6.629,548,0.004,0.014,50000,0
6.629,549,0.004,0,56700,0
6.643,550,0.004,0.014,53191.5,0
6.649,551,0.004,0.006,55360,0
6.669,552,0.004,0.02,26800,0
6.669,553,0.004,0,53600,0
6.689,554,0.004,0.02,36600,0
6.696,555,0.004,0.007,42553.2,0
6.715,556,0.004,0.019,38424.2,0
6.715,557,0.004,0,46545.5,0
6.729,558,0.004,0.014,43300,0
6.729,559,0.004,0,50000,0
6.743,560,0.004,0.014,47489.4,0
6.749,561,0.004,0.006,50000,0
6.774,562,0.004,0.025,18560,0
6.774,563,0.004,0,40000,0
6.794,564,0.004,0.02,32533.3,0
6.794,565,0.004,0,44444.4,0
6.808,566,0.004,0.014,41762.7,0
6.809,567,0.004,0.001,50000,0
6.822,568,0.004,0.013,47452.1,0
6.829,569,0.004,0.007,50000,0
6.849,570,0.004,0.02,44640,0
6.849,571,0.004,0,0,0
6.863,572,0.004,0.014,71428.6,0
6.875,573,0.004,0.012,59076.9,0
6.889,574,0.004,0.014,50000,0
6.889,575,0.004,0,63400,0
6.909,576,0.004,0.02,50000,0
6.91,577,0.004,0.001,57967.2,0
6.929,578,0.004,0.019,50000,0
6.93,579,0.004,0.001,56000,0
6.949,580,0.004,0.019,50000,0
6.95,581,0.004,0.001,536000,0
6.963,582,0.004,0.013,71428.6,0
6.975,583,0.004,0.012,59076.9,0
6.989,584,0.004,0.014,50000,0
6.989,585,0.004,0,63400,0
7.003,586,0.004,0.014,55555.6,0
7.009,587,0.004,0.006,58933.3,0
7.023,588,0.004,0.014,54054.1,0
7.029,589,0.004,0.006,56700,0
7.049,590,0.004,0.02,50000,0
7.05,591,0.004,0.001,536000,0
7.063,592,0.004,0.013,71428.6,0
7.069,593,0.004,0.006,76800,0
7.089,594,0.004,0.02,50000,0
7.09,595,0.004,0.001,61853.7,0
7.109,596,0.004,0.019,50000,0
7.11,597,0.004,0.001,57967.2,0
7.129,598,0.004,0.019,50000,0
7.13,599,0.004,0.001,56000,0
7.149,600,0.004,0.019,50000,0
7.149,601,0.004,0,0,0
7.169,602,0.004,0.02,50000,0
7.17,603,0.004,0.001,73142.9,0
7.189,604,0.004,0.019,50000,0
7.189,605,0.004,0,63400,0
7.203,606,0.004,0.014,55555.6,0
7.209,607,0.004,0.006,58933.3,0
7.223,608,0.004,0.014,54054.1,0
7.229,609,0.004,0.006,56700,0
7.249,610,0.004,0.02,50000,0
7.25,611,0.004,0.001,536000,0
7.269,612,0.004,0.019,50000,0
7.269,613,0.004,0,76800,0
7.289,614,0.004,0.02,50000,0
7.29,615,0.004,0.001,61853.7,0
7.303,616,0.004,0.013,55555.6,0
7.309,617,0.004,0.006,58933.3,0
7.323,618,0.004,0.014,54054.1,0
7.329,619,0.004,0.006,56700,0
7.343,620,0.004,0.014,53191.5,0
7.349,621,0.004,0.006,55360,0
7.369,622,0.004,0.02,23200,0
7.37,623,0.004,0.001,47619,0
7.383,624,0.004,0.013,43058.8,0
7.389,625,0.004,0.006,50000,0
7.409,626,0.004,0.02,41066.7,0
7.409,627,0.004,0,50000,0
7.429,628,0.004,0.02,43300,0
7.43,629,0.004,0.001,49382.7,0
7.443,630,0.004,0.013,47489.4,0
7.449,631,0.004,0.006,50000,0
7.463,632,0.004,0.014,33142.9,0
7.469,633,0.004,0.006,50000,0
7.483,634,0.004,0.014,43058.8,0
7.489,635,0.004,0.006,50000,0
7.503,636,0.004,0.014,45629.6,0
7.509,637,0.004,0.006,50000,0
7.523,638,0.004,0.014,46810.8,0
7.529,639,0.004,0.006,50000,0
7.543,640,0.004,0.014,47489.4,0
7.549,641,0.004,0.006,50000,0
7.568,642,0.004,0.019,24421.1,0
7.569,643,0.004,0.001,50000,0
7.588,644,0.004,0.019,37538.5,0
7.589,645,0.004,0.001,50000,0
7.602,646,0.004,0.013,46490.6,0
7.609,647,0.004,0.007,50000,0
7.623,648,0.004,0.014,46810.8,0
7.629,649,0.004,0.006,50000,0
7.649,650,0.004,0.02,44640,0
7.649,651,0.004,0,0,0
7.669,652,0.004,0.02,50000,0
7.669,653,0.004,0,76800,0
7.683,654,0.004,0.014,58823.5,0
7.689,655,0.004,0.006,63400,0
7.709,656,0.004,0.02,50000,0
7.716,657,0.004,0.007,52776.1,0
7.729,658,0.004,0.013,50900,0
7.729,659,0.004,0,57600,0
7.749,660,0.004,0.02,50000,0
7.75,661,0.004,0.001,536000,0
7.763,662,0.004,0.013,71428.6,0
7.769,663,0.004,0.006,76800,0
7.788,664,0.004,0.019,51282.1,0
7.789,665,0.004,0.001,63400,0
7.802,666,0.004,0.013,56603.8,0
7.809,667,0.004,0.007,58933.3,0
7.829,668,0.004,0.02,50000,0
7.83,669,0.004,0.001,56000,0
7.849,670,0.004,0.019,50000,0
7.85,671,0.004,0.001,536000,0
7.869,672,0.004,0.019,50000,0
7.869,673,0.004,0,76800,0
7.889,674,0.004,0.02,50000,0
7.89,675,0.004,0.001,61853.7,0
7.909,676,0.004,0.019,50000,0
7.916,677,0.004,0.007,52776.1,0
7.929,678,0.004,0.013,50900,0
7.929,679,0.004,0,57600,0
7.943,680,0.004,0.014,53191.5,0
7.949,681,0.004,0.006,55360,0
7.969,682,0.004,0.02,23200,0
7.97,683,0.004,0.001,47619,0
7.983,684,0.004,0.013,43058.8,0
7.995,685,0.004,0.012,43478.3,0
8.009,686,0.004,0.014,41066.7,0
8.009,687,0.004,0,50000,0
8.029,688,0.004,0.02,43300,0
8.03,689,0.004,0.001,49382.7,0
8.049,690,0.004,0.019,44640,0
8.056,691,0.004,0.007,76571.4,0
8.069,692,0.004,0.013,53600,0
8.069,693,0.004,0,80400,0
8.083,694,0.004,0.014,58823.5,0
8.089,695,0.004,0.006,63400,0
8.109,696,0.004,0.02,50000,0
8.11,697,0.004,0.001,57967.2,0
8.123,698,0.004,0.013,54054.1,0
8.135,699,0.004,0.012,52744.2,0
